match_id,date,family,selection,odds,stake,pnl,payoff,p_model,p_market,model,policy,group,line,market_key,capacity_bucket,bankroll_open,exposure,constrained,stake_amount,pnl_amount,won,pushed
12476788,2024-08-24,O/U 3.5_under_35,under_35,1.4562499999999998,0.0024833172677489602,0.0011103532333422534,0.44712499999999983,0.7011616498395399,0.6866952789699571,m12_joint_hybrid_synergy,P1_status_quo,OverUnder,3.5,OU3.5,fringe,1019.1121367888683,0.10769149217602066,false,2.5307787670603368,1.1315744562218528,true,false
12476791,2024-08-24,1X2_away,away,3.8516238953268234,0.004412634399114125,-0.004412634399114125,-1.0,0.3008331090714783,0.2590429522615099,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1019.1121367888683,0.10769149217602066,false,4.4969692713492595,-4.4969692713492595,false,false
12476791,2024-08-24,1X2_draw,draw,3.9768453960222945,0.0009645586165069374,0.0028139150392074643,2.9173084881018485,0.2501957628113261,0.25088629943834106,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1019.1121367888683,0.10769149217602066,false,0.9829933927264995,2.867694968349051,true,false
12476617,2024-08-31,1X2_home,home,2.9066702647028535,0.0049968303173073625,-0.0049968303173073625,-1.0,0.3872270492454411,0.34137297735702243,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1157.5664685645734,0.0895270951158684,false,5.784163224421881,-5.784163224421881,false,false
12476617,2024-08-31,1X2_draw,draw,3.644067858661162,0.000163224734143941,0.00042294572782273734,2.5911865014879387,0.26538649946827325,0.27229423845616735,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1157.5664685645734,0.0895270951158684,false,0.1889434790853931,0.48958779255023926,true,false
12476617,2024-08-31,O/U 2.5_under_25,under_25,1.9299999999999997,0.001829566758289033,0.0016674671435046242,0.9113999999999997,0.5286935033800066,0.5135500141211998,m12_joint_hybrid_synergy,P1_status_quo,OverUnder,2.5,OU2.5,core,1157.5664685645734,0.0895270951158684,false,2.1178451313957702,1.9302040527541044,true,false
12476619,2024-08-31,1X2_away,away,3.3151363990106195,0.0011262899557936852,-0.0011262899557936852,-1.0,0.3085349759504752,0.2994299611311696,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1157.5664685645734,0.0895270951158684,false,1.3037554867078456,-1.3037554867078456,false,false
12476619,2024-08-31,1X2_home,home,2.387105656538203,0.0017492959730275506,0.0023779291723630947,1.359363543407439,0.42962823553286633,0.4158388047807758,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1157.5664685645734,0.0895270951158684,false,2.024926361971731,2.7526110745490264,true,false
12476619,2024-08-31,O/U 2.5_under_25,under_25,1.9349999999999998,0.000855419090278611,-0.000855419090278611,-1.0,0.5237346613563008,0.5119798234552333,m12_joint_hybrid_synergy,P1_status_quo,OverUnder,2.5,OU2.5,core,1157.5664685645734,0.0895270951158684,false,0.9902044554765318,-0.9902044554765318,false,false
12476620,2024-08-31,1X2_home,home,6.1945416395054576,0.015109878264185249,-0.015109878264185249,-1.0,0.3080710803529298,0.16007657161022262,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1157.5664685645734,0.0895270951158684,false,17.490688422713525,-17.490688422713525,false,false
12476620,2024-08-31,1X2_draw,draw,4.6000000000000005,0.00695062326691476,-0.00695062326691476,-1.0,0.24688267056848479,0.21556543224973937,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1157.5664685645734,0.0895270951158684,false,8.045808429405277,-8.045808429405277,false,false
12476626,2024-08-31,1X2_away,away,3.7,0.0033892042441858172,-0.0033892042441858172,-1.0,0.3050802733446654,0.26255339529171834,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1157.5664685645734,0.0895270951158684,false,3.9232291881862404,-3.9232291881862404,false,false
12476779,2024-08-31,1X2_home,home,2.5371131801353757,0.015818490770845475,0.023828514440642053,1.5063709165326682,0.5081859966758461,0.39414875450950193,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1157.5664685645734,0.0895270951158684,false,18.31095449962889,27.583089312193962,true,false
12476779,2024-08-31,1X2_draw,draw,3.6800099733143448,0.001975982832580093,-0.001975982832580093,-1.0,0.23904521902419928,0.27173839398575467,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1157.5664685645734,0.0895270951158684,false,2.2873314694539606,-2.2873314694539606,false,false
12476781,2024-08-31,1X2_home,home,2.681771143535579,0.00721591145729367,0.011892801429920576,1.6481357206648672,0.4338741727257613,0.37288789627351476,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1157.5664685645734,0.0895270951158684,false,8.352897143094077,13.76670815257287,true,false
12476782,2024-08-31,1X2_home,home,2.800140825676794,0.0030073175153578816,-0.0030073175153578816,-1.0,0.380970771748543,0.35575342551214817,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1157.5664685645734,0.0895270951158684,false,3.4811699161052103,-3.4811699161052103,false,false
12476782,2024-08-31,1X2_draw,draw,4.039997373959721,0.0009134638446264431,0.0027213891350941063,2.979197426480526,0.25265324090644276,0.2465743411299718,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1157.5664685645734,0.0895270951158684,false,1.05739511678565,3.1501888107008833,true,false
12476782,2024-08-31,O/U 1.5_under_15,under_15,5.3,0.002756065450670051,0.011614059809123594,4.2139999999999995,0.23695468011675577,0.1846153846153846,m12_joint_hybrid_synergy,P1_status_quo,OverUnder,1.5,OU1.5,fringe,1157.5664685645734,0.0895270951158684,false,3.19032895086496,13.444046198944942,true,false
12476782,2024-08-31,O/U 3.5_under_35,under_35,1.61,0.012003699024382542,0.007175811276775885,0.5978000000000001,0.6951261322117755,0.6193853427895982,m12_joint_hybrid_synergy,P1_status_quo,OverUnder,3.5,OU3.5,fringe,1157.5664685645734,0.0895270951158684,false,13.895079489366514,8.306478518743303,true,false
12476784,2024-08-31,1X2_away,away,3.556402734466962,0.0017707457047188052,-0.0017707457047188052,-1.0,0.3011358977012921,0.2811830027877541,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1157.5664685645734,0.0895270951158684,false,2.0497558521372343,-2.0497558521372343,false,false
12476785,2024-08-31,1X2_away,away,4.263422389621486,0.006714693492925841,-0.006714693492925841,-1.0,0.2987468850112872,0.23181113695867017,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1157.5664685645734,0.0895270951158684,false,7.772704034099686,-7.772704034099686,false,false
12476785,2024-08-31,1X2_draw,draw,3.6750000000000003,0.0011803924183415974,-0.0011803924183415974,-1.0,0.26360813870846433,0.2689275623056345,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1157.5664685645734,0.0895270951158684,false,1.3663826832200794,-1.3663826832200794,false,false
12476611,2024-09-14,1X2_home,home,4.131452403459997,0.013252420239174794,0.040669336745433306,3.0688233553907973,0.36083779319932896,0.23973211893368873,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1174.4941893156554,0.11727187657010475,false,15.564890565279983,47.76589969083309,true,false
12476611,2024-09-14,1X2_draw,draw,3.7397234051705595,0.004223069941861723,-0.004223069941861723,-1.0,0.2742769674059924,0.26484360784162714,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1174.4941893156554,0.11727187657010475,false,4.959971107790196,-4.959971107790196,false,false
12476611,2024-09-14,O/U 1.5_under_15,under_15,3.8,0.00271026166054527,-0.00271026166054527,-1.0,0.3044786480759599,0.2621359223300971,m12_joint_hybrid_synergy,P1_status_quo,OverUnder,1.5,OU1.5,fringe,1174.4941893156554,0.11727187657010475,false,3.1831865718354186,-3.1831865718354186,false,false
12476611,2024-09-14,O/U 2.5_under_25,under_25,1.9273312388682489,0.004185815999623912,-0.004185815999623912,-1.0,0.5629577143899112,0.517845501486655,m12_joint_hybrid_synergy,P1_status_quo,OverUnder,2.5,OU2.5,core,1174.4941893156554,0.11727187657010475,false,4.916216569102787,-4.916216569102787,false,false
12476611,2024-09-14,BTTS_btts_yes,btts_yes,1.94,0.0012445176207370682,0.0011464496322229872,0.9211999999999999,0.4910966791455151,0.5125628140703519,m12_joint_hybrid_synergy,P1_status_quo,BTTS,0.0,BTTS,fringe,1174.4941893156554,0.11727187657010475,false,1.4616787140566312,1.3464984313889685,true,false
12476614,2024-09-14,1X2_away,away,5.633862032354386,0.009915216267888157,-0.009915216267888157,-1.0,0.2796420775618496,0.17690251210752853,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1174.4941893156554,0.11727187657010475,false,11.645363892442699,-11.645363892442699,false,false
12476614,2024-09-14,1X2_draw,draw,3.7108211563860003,0.0031348590306745443,-0.0031348590306745443,-1.0,0.2677840906860567,0.26857784419914144,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1174.4941893156554,0.11727187657010475,false,3.6818737158509602,-3.6818737158509602,false,false
12476615,2024-09-14,1X2_away,away,3.85,0.009408485900378632,-0.009408485900378632,-1.0,0.3463949722858213,0.2588295110413606,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1174.4941893156554,0.11727187657010475,false,11.050212020252976,-11.050212020252976,false,false
12476615,2024-09-14,1X2_draw,draw,3.7982516227386864,0.002463784736561647,-0.002463784736561647,-1.0,0.2567506133411425,0.26235587225017176,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1174.4941893156554,0.11727187657010475,false,2.893700856816257,-2.893700856816257,false,false
12476615,2024-09-14,O/U 1.5_over_15,over_15,1.3916666666666666,0.005287986541908162,0.002029705501002416,0.38383333333333325,0.7503084314890859,0.718562874251497,m12_joint_hybrid_synergy,P1_status_quo,OverUnder,1.5,OU1.5,fringe,1174.4941893156554,0.11727187657010475,false,6.210709466650523,2.383877316949359,true,false
12476615,2024-09-14,O/U 3.5_over_35,over_35,3.925925925925926,0.0022949824321874808,-0.0022949824321874808,-1.0,0.28805733098258446,0.2547169811320754,m12_joint_hybrid_synergy,P1_status_quo,OverUnder,3.5,OU3.5,fringe,1174.4941893156554,0.11727187657010475,false,2.695443531185706,-2.695443531185706,false,false
12476616,2024-09-14,1X2_away,away,11.443491541353382,0.016059255316861254,-0.016059255316861254,-1.0,0.27040261912944275,0.08738591682322626,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1174.4941893156554,0.11727187657010475,false,18.861502054390087,-18.861502054390087,false,false
12476616,2024-09-14,1X2_draw,draw,6.368551814318405,0.009013434449237242,0.047421308068378756,5.2611807780320365,0.22542285876758966,0.1570215692917347,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1174.4941893156554,0.11727187657010475,false,10.586226386406695,55.696050776058456,true,false
12476776,2024-09-14,1X2_away,away,3.2228629765605676,0.014046320188160247,-0.014046320188160247,-1.0,0.4318862950915687,0.3091964248340078,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1174.4941893156554,0.11727187657010475,false,16.497321442261395,-16.497321442261395,false,false
12476776,2024-09-14,1X2_draw,draw,3.5268513267711454,0.0015950063084509399,-0.0015950063084509399,-1.0,0.25471763972078476,0.28254599294229843,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1174.4941893156554,0.11727187657010475,false,1.8733256411974428,-1.8733256411974428,false,false
12476776,2024-09-14,O/U 2.5_under_25,under_25,2.07,0.002855907871980311,-0.002855907871980311,-1.0,0.49355787015380254,0.4785894206549119,m12_joint_hybrid_synergy,P1_status_quo,OverUnder,2.5,OU2.5,core,1174.4941893156554,0.11727187657010475,false,3.354247200861714,-3.354247200861714,false,false
12476777,2024-09-14,1X2_away,away,3.125,0.0013795958461393283,-0.0013795958461393283,-1.0,0.3363642519959621,0.3175819805488268,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1174.4941893156554,0.11727187657010475,false,1.620327304894656,-1.620327304894656,false,false
12476777,2024-09-14,O/U 2.5_under_25,under_25,1.935,0.0004258790510402948,-0.0004258790510402948,-1.0,0.5230792833261839,0.5156445556946182,m12_joint_hybrid_synergy,P1_status_quo,OverUnder,2.5,OU2.5,core,1174.4941893156554,0.11727187657010475,false,0.5001924707980917,-0.5001924707980917,false,false
12476778,2024-09-14,1X2_away,away,3.284510602976684,0.0005295371030676308,0.0011855384640950084,2.2388203909171502,0.3005927055655637,0.304459361188763,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1174.4941893156554,0.11727187657010475,false,0.6219382505799776,1.392408037289794,true,false
12476778,2024-09-14,1X2_home,home,2.3190635469502046,0.003200670485076529,-0.003200670485076529,-1.0,0.4568142930092825,0.4312085373059733,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1174.4941893156554,0.11727187657010475,false,3.759168886636503,-3.759168886636503,false,false
12476780,2024-09-14,1X2_away,away,3.1272841313054967,0.0059593682749599745,-0.0059593682749599745,-1.0,0.37537527495409295,0.31976627578848943,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1174.4941893156554,0.11727187657010475,false,6.999243410932551,-6.999243410932551,false,false
12476780,2024-09-14,1X2_home,home,2.736249143213453,0.0011004709451457341,-0.0011004709451457341,-1.0,0.3536167932079324,0.36546379648221633,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1174.4941893156554,0.11727187657010475,false,1.292496730584372,-1.292496730584372,false,false
12476780,2024-09-14,O/U 2.5_over_25,over_25,2.433814893360946,0.0029850303584438736,0.004194381365369961,1.405138595493727,0.44781730954072513,0.4098147088805518,m12_joint_hybrid_synergy,P1_status_quo,OverUnder,2.5,OU2.5,core,1174.4941893156554,0.11727187657010475,false,3.5059008109231575,4.926276541400885,true,false
12476603,2024-09-21,1X2_away,away,3.5500000000000003,0.004003720440589002,-0.004003720440589002,-1.0,0.31518873070287656,0.2736840142639797,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1188.2214067017424,0.08516575661979664,false,4.7573063339571835,-4.7573063339571835,false,false
12476603,2024-09-21,O/U 2.5_under_25,under_25,2.0,0.010374513128909342,-0.010374513128909342,-1.0,0.5636771175235653,0.5,m12_joint_hybrid_synergy,P1_status_quo,OverUnder,2.5,OU2.5,core,1188.2214067017424,0.08516575661979664,false,12.327218583878352,-12.327218583878352,false,false
12476606,2024-09-21,1X2_away,away,3.1579356875430196,0.004724324002689639,0.009990891617621655,2.1147769737921593,0.3599080914071166,0.31666256027463113,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1188.2214067017424,0.08516575661979664,false,5.613542912190688,11.87139129209505,true,false
12476607,2024-09-21,1X2_away,away,3.4176873905593017,0.00630127142627028,-0.00630127142627028,-1.0,0.3399715072211839,0.29031627534993765,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1188.2214067017424,0.08516575661979664,false,7.487305598132367,-7.487305598132367,false,false
12476607,2024-09-21,1X2_draw,draw,3.7321442916984315,0.0029499813246600666,-0.0029499813246600666,-1.0,0.2786515100357301,0.2658552821081007,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1188.2214067017424,0.08516575661979664,false,3.5052309593314535,-3.5052309593314535,false,false
12476607,2024-09-21,O/U 3.5_under_35,under_35,1.34,0.011367614958520917,0.00378768930417917,0.33320000000000005,0.7856874846367523,0.7354392892398814,m12_joint_hybrid_synergy,P1_status_quo,OverUnder,3.5,OU3.5,fringe,1188.2214067017424,0.08516575661979664,false,13.507243436857493,4.500613513160917,true,false
12476613,2024-09-21,1X2_away,away,3.7425968991140737,0.007822808443627205,-0.007822808443627205,-1.0,0.33628123911072555,0.2643581783873807,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1188.2214067017424,0.08516575661979664,false,9.295228453244984,-9.295228453244984,false,false
12476613,2024-09-21,1X2_draw,draw,3.7554463758843664,0.0012046044445724157,0.0032528384921478378,2.700337448366679,0.2552845568275021,0.2634536616050246,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1188.2214067017424,0.08516575661979664,false,1.4313367876490068,3.8650923289134784,true,false
12476771,2024-09-21,1X2_away,away,4.177138313699162,0.0029686320268080477,0.009243119460613321,3.1135955474251786,0.26954932853563934,0.2390904843602142,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1188.2214067017424,0.08516575661979664,false,3.527392122873703,10.98287240780221,true,false
12476771,2024-09-21,1X2_draw,draw,4.070826896500415,0.0002606419398833845,-0.0002606419398833845,-1.0,0.24281376171758054,0.24533443648034012,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1188.2214067017424,0.08516575661979664,false,0.3097003324537061,-0.3097003324537061,false,false
12476772,2024-09-21,1X2_away,away,4.651251709771371,0.002355670660517132,-0.002355670660517132,-1.0,0.22561995258197168,0.21499588979439566,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1188.2214067017424,0.08516575661979664,false,2.7990583059656893,-2.7990583059656893,false,false
12476772,2024-09-21,1X2_home,home,1.9101945521963604,0.005256098273446704,-0.005256098273446704,-1.0,0.5370313657837574,0.5235068851233977,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1188.2214067017424,0.08516575661979664,false,6.245408484237442,-6.245408484237442,false,false
12476772,2024-09-21,O/U 2.5_under_25,under_25,2.181857477780974,0.004442599259804234,0.0051455087728641755,1.1582203282253543,0.4841871717806302,0.4583250786009338,m12_joint_hybrid_synergy,P1_status_quo,OverUnder,2.5,OU2.5,core,1188.2214067017424,0.08516575661979664,false,5.278791541896706,6.114003672288827,true,false
12476773,2024-09-21,1X2_away,away,3.4828869102211906,0.0016724773533619954,-0.0016724773533619954,-1.0,0.30150670954750103,0.2854779694253382,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1188.2214067017424,0.08516575661979664,false,1.987273393488597,-1.987273393488597,false,false
12476773,2024-09-21,1X2_home,home,2.185041955989494,0.0006577789508788002,0.000763905741466968,1.1613411168697039,0.4536182681975043,0.4550427419219846,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1188.2214067017424,0.08516575661979664,false,0.7815870303120043,0.9076891547134182,true,false
12476773,2024-09-21,O/U 2.5_under_25,under_25,2.317928701084116,0.0033730116930082233,0.0043564811409217054,1.2915701270624336,0.4573440073418969,0.4305326437801414,m12_joint_hybrid_synergy,P1_status_quo,OverUnder,2.5,OU2.5,core,1188.2214067017424,0.08516575661979664,false,4.007884698687657,5.1764641495356,true,false
12476774,2024-09-21,1X2_home,home,2.381413869434601,0.0012226413228131443,-0.0012226413228131443,-1.0,0.4333667356608613,0.41144130983253197,m12_joint_hybrid_synergy,P1_status_quo,1X2,0.0,1X2,core,1188.2214067017424,0.08516575661979664,false,1.4527685924847134,-1.4527685924847134,false,false
